"Group.1","x"
2019-01-14,76.1379310344828
2019-01-15,80.3333333333333
2019-01-16,76.6785714285714
2019-01-17,79.8285714285714
2019-01-18,97.4489795918367
2019-01-19,95.6521739130435
2019-01-20,80
2019-01-21,46.4285714285714
2019-01-22,48.3928571428571
2019-01-23,56.825
2019-01-24,88.8367346938775
2019-01-25,55.5714285714286
2019-01-26,64.25
2019-01-27,63.2857142857143
2019-01-28,41.75
2019-01-29,80.02
2019-01-30,63.8235294117647
2019-01-31,50.3214285714286
2019-02-01,76.0208333333333
2019-02-02,79.3928571428571
2019-02-03,77.2857142857143
2019-02-04,77.8928571428571
2019-02-05,75.2068965517241
2019-02-06,88.5476190476191
2019-02-07,86.6046511627907
2019-02-08,65.5333333333333
2019-02-09,43.8928571428571
2019-02-10,64.4285714285714
2019-02-11,91.1395348837209
2019-02-12,93.1818181818182
2019-02-13,65.5806451612903
2019-02-14,51.5714285714286
2019-02-15,42.6428571428571
2019-02-16,43.25
2019-02-17,70.7575757575758
2019-02-18,70.8387096774194
2019-02-19,43.8571428571429
2019-02-20,85.8035714285714
2019-02-21,78.1538461538462
2019-02-22,61.75
2019-02-23,84.5384615384615
2019-02-24,74.5675675675676
2019-02-25,24.4137931034483
2019-02-26,35.448275862069
2019-02-27,68.21875
2019-02-28,58.4
2019-03-01,83.3720930232558
2019-03-02,81.4864864864865
2019-03-03,77.9714285714286
2019-03-04,64.4166666666667
2019-03-05,46.3448275862069
2019-03-06,41.1
2019-03-07,47.9
2019-03-08,78.8604651162791
2019-03-09,82.8947368421053
2019-03-10,86.219512195122
2019-03-11,37.2068965517241
2019-03-12,42
2019-03-13,50.4642857142857
2019-03-14,56.5
2019-03-15,56.5862068965517
2019-03-16,38.5357142857143
2019-03-17,39.8709677419355
2019-03-18,49.3571428571429
2019-03-19,48.1071428571429
2019-03-20,49.2857142857143
2019-03-21,89.6
2019-03-22,64.1176470588235
2019-03-23,42.2857142857143
2019-03-24,42.9642857142857
2019-03-25,66.1818181818182
2019-03-26,48.6451612903226
2019-03-27,44
2019-03-28,51.1428571428571
2019-03-29,53.4074074074074
2019-03-30,54.6428571428571
2019-03-31,49.2333333333333
2019-04-01,37.8928571428571
2019-04-02,59.5161290322581
2019-04-03,45.6896551724138
2019-04-04,40.8571428571429
2019-04-05,81.275
2019-04-06,75.9142857142857
2019-04-07,71.5714285714286
2019-04-08,74.1785714285714
2019-04-09,55.5925925925926
2019-04-10,34.75
2019-04-11,55.448275862069
2019-04-12,85.1818181818182
2019-04-13,82.9333333333333
2019-04-14,84.0476190476191
2019-04-15,57.6333333333333
2019-04-16,44.4285714285714
2019-04-17,50.8928571428571
2019-04-18,62.9375
2019-04-19,80.1
2019-04-20,65.1612903225806
2019-04-21,56.3103448275862
2019-04-22,56.7142857142857
2019-04-23,55.2857142857143
2019-04-24,49.5
2019-04-25,55.6896551724138
2019-04-26,75.8684210526316
2019-04-27,39.6785714285714
2019-04-28,69.1724137931034
2019-04-29,66.0333333333333
2019-04-30,68.7142857142857
2019-05-01,80.2352941176471
2019-05-02,84.3488372093023
2019-05-03,82
2019-05-04,87.0909090909091
2019-05-05,90.8571428571429
2019-05-06,70.9117647058823
2019-05-07,69.25
2019-05-08,81.1891891891892
2019-05-09,77.3235294117647
2019-05-10,77.3783783783784
2019-05-11,79.7297297297297
2019-05-12,91.1489361702128
2019-05-13,87.44
2019-05-14,65.7666666666667
2019-05-15,54.9642857142857
2019-05-16,60.9310344827586
2019-05-17,69.6785714285714
2019-05-18,71.4642857142857
2019-05-19,70.7575757575758
2019-05-20,53.09375
2019-05-21,48
2019-05-22,57.2142857142857
2019-05-23,72.027027027027
2019-05-24,53.6428571428571
2019-05-25,69.4838709677419
2019-05-26,70.3928571428571
2019-05-27,61.6071428571429
2019-05-28,77.8205128205128
2019-05-29,59.5714285714286
2019-05-30,71.1212121212121
2019-05-31,58.8214285714286
2019-06-01,56.3214285714286
2019-06-02,70.78125
2019-06-03,48.9642857142857
2019-06-04,51.6071428571429
2019-06-05,68.551724137931
2019-06-06,64.4642857142857
2019-06-07,65.1785714285714
2019-06-08,58
2019-06-09,82.9333333333333
2019-06-10,90.2682926829268
2019-06-11,54.0333333333333
2019-06-12,58.9285714285714
2019-06-13,79.0526315789474
2019-06-14,48.551724137931
2019-06-15,59.8928571428571
2019-06-16,62.7241379310345
2019-06-17,70.3548387096774
2019-06-18,80.84375
2019-06-19,79.1176470588235
2019-06-20,76.3947368421053
2019-06-21,51.8928571428571
2019-06-22,45.8214285714286
2019-06-23,54.1071428571429
2019-06-24,76.0285714285714
2019-06-25,66.8387096774194
2019-06-26,56.8571428571429
2019-06-27,65.6388888888889
2019-06-28,65.6774193548387
2019-06-29,65.0645161290323
2019-06-30,52.3214285714286
2019-07-01,53.4642857142857
2019-07-02,71.4545454545455
2019-07-03,65.9666666666667
2019-07-04,77.2424242424242
2019-07-05,79.5142857142857
2019-07-06,73.1111111111111
2019-07-07,72.7272727272727
2019-07-08,88.0806451612903
2019-07-09,71.9666666666667
2019-07-10,66.4285714285714
2019-07-11,82.6666666666667
2019-07-12,74.2777777777778
2019-07-13,62.1785714285714
2019-07-14,58.6428571428571
2019-07-15,54.5357142857143
2019-07-16,64.5357142857143
2019-07-17,73.9428571428571
2019-07-18,70.3793103448276
2019-07-19,63.2857142857143
2019-07-20,61.6333333333333
2019-07-21,62.3823529411765
2019-07-22,70.2222222222222
2019-07-23,78.8684210526316
2019-07-24,64.4375
2019-07-25,59
2019-07-26,59.8928571428571
2019-07-27,58
2019-07-28,55.1071428571429
2019-07-29,59.03125
2019-07-30,62.0294117647059
2019-07-31,73.7931034482759
2019-08-01,71.6857142857143
2019-08-02,65.9285714285714
2019-08-03,72.1666666666667
2019-08-04,57.3928571428571
2019-08-05,63.3666666666667
2019-08-06,66.7241379310345
2019-08-07,74
2019-08-08,60.7931034482759
2019-08-09,50.8275862068966
2019-08-10,50.6071428571429
2019-08-11,51.5714285714286
2019-08-12,57.5
2019-08-13,76.7826086956522
2019-08-14,75.6388888888889
2019-08-15,83.32
2019-08-16,80.1842105263158
2019-08-17,76.6923076923077
2019-08-18,67.1333333333333
2019-08-19,64.2051282051282
2019-08-20,79.2093023255814
2019-08-21,73.3333333333333
2019-08-22,67.9354838709677
2019-08-23,83.3421052631579
2019-08-24,61.7857142857143
2019-08-25,61.25
2019-08-26,71.3333333333333
2019-08-27,77.2727272727273
2019-08-28,82.5128205128205
2019-08-29,64.8620689655172
2019-08-30,63.75
2019-08-31,64.8928571428571
2019-09-01,75.2727272727273
2019-09-02,82.3888888888889
2019-09-03,70.1666666666667
2019-09-04,69.3333333333333
2019-09-05,64.6206896551724
2019-09-06,68.1724137931034
2019-09-07,65.6785714285714
2019-09-08,65.4642857142857
2019-09-09,67.8214285714286
2019-09-10,70.8214285714286
2019-09-11,76.7777777777778
2019-09-12,66.1724137931034
2019-09-13,77.5757575757576
2019-09-14,73.1176470588235
2019-09-15,65.6774193548387
2019-09-16,60.0357142857143
2019-09-17,68.5
2019-09-18,58.8214285714286
2019-09-19,62.2857142857143
2019-09-20,63.5714285714286
2019-09-21,63.75
2019-09-22,65.0714285714286
2019-09-23,57.875
2019-09-24,52.8275862068966
2019-09-25,57.1724137931034
2019-09-26,64.5172413793103
2019-09-27,63.0357142857143
2019-09-28,76.4722222222222
2019-09-29,64.6071428571429
2019-09-30,82.7073170731707
2019-10-01,70.4193548387097
2019-10-02,62.5925925925926
2019-10-03,73.2857142857143
2019-10-04,59.2727272727273
2019-10-05,59.3793103448276
2019-10-06,71.6451612903226
2019-10-07,69.8484848484848
2019-10-08,73
2019-10-09,64.3793103448276
2019-10-10,63.3870967741936
2019-10-11,54.6896551724138
2019-10-12,64.4642857142857
2019-10-13,55.5625
2019-10-14,59.8620689655172
2019-10-15,57.5
2019-10-16,83.5555555555556
2019-10-17,49.1724137931034
2019-10-18,51.8571428571429
2019-10-19,66.75
2019-10-20,88.9302325581395
2019-10-21,73.65625
2019-10-22,91.8181818181818
2019-10-23,64.4848484848485
2019-10-24,65.7857142857143
2019-10-25,73.3448275862069
2019-10-26,72.5666666666667
2019-10-27,78.8666666666667
2019-10-28,64.9642857142857
2019-10-29,80.53125
2019-10-30,83.6585365853659
2019-10-31,85.6744186046512
2019-11-01,52.3214285714286
2019-11-02,69.1428571428571
2019-11-03,57.3928571428571
2019-11-04,62.7142857142857
2019-11-05,63.9285714285714
2019-11-06,50.8620689655172
2019-11-07,72.46875
2019-11-08,52.3928571428571
2019-11-09,61.7857142857143
2019-11-10,61.2413793103448
2019-11-11,63.1724137931034
2019-11-12,57.6129032258064
2019-11-13,51.9642857142857
2019-11-14,59.6071428571429
2019-11-15,59.0689655172414
2019-11-16,45.4642857142857
2019-11-17,46.3030303030303
2019-11-18,85.4651162790698
2019-11-19,87.24
2019-11-20,58.1428571428571
2019-11-21,60.1379310344828
2019-11-22,67.7666666666667
2019-11-23,80.3157894736842
2019-11-24,72.3783783783784
2019-11-25,66.4137931034483
2019-11-26,68.1428571428571
2019-11-27,76.5483870967742
2019-11-28,52.4642857142857
2019-11-29,51.3103448275862
2019-11-30,54.5862068965517
2019-12-01,89.0862068965517
2019-12-02,77.4722222222222
2019-12-03,61.0333333333333
2019-12-04,71
2019-12-05,57.7741935483871
2019-12-06,57.448275862069
2019-12-07,55.0714285714286
2019-12-08,69.5666666666667
2019-12-09,87.8181818181818
2019-12-10,86.625
2019-12-11,63
2019-12-12,54.2666666666667
2019-12-13,84.9024390243902
2019-12-14,87.3409090909091
2019-12-15,59.2758620689655
2019-12-16,87.52
2019-12-17,86.25
2019-12-18,53.0357142857143
2019-12-19,49.1071428571429
2019-12-20,63
2019-12-21,73.3571428571429
2019-12-22,73.9310344827586
2019-12-23,73.3214285714286
2019-12-24,69.7857142857143
2019-12-25,73.0714285714286
2019-12-26,72.2142857142857
2019-12-27,86.6904761904762
2019-12-28,80.3513513513514
2019-12-29,91.6666666666667
2019-12-30,92.0416666666667
2019-12-31,77.8478260869565
2020-01-01,52.8620689655172
2020-01-02,62.4137931034483
2020-01-03,88.1714285714286
2020-01-04,87.1315789473684
2020-01-05,61.6071428571429
2020-01-06,55.9285714285714
2020-01-07,80.4222222222222
2020-01-08,65
2020-01-09,51.551724137931
2020-01-10,68.4666666666667
2020-01-11,75.8965517241379
2020-01-12,70.9473684210526
2020-01-13,77.375
2020-01-14,92.5
2020-01-15,87.1739130434783
2020-01-16,58.875
2020-01-17,44.4285714285714
2020-01-18,78.8823529411765
2020-01-19,67.969696969697
2020-01-20,46.25
2020-01-21,52.6071428571429
2020-01-22,56.6785714285714
2020-01-23,63.3793103448276
2020-01-24,69.35
2020-01-25,83.1
2020-01-26,65.3928571428571
2020-01-27,63.1785714285714
2020-01-28,59.5
2020-01-29,56.0357142857143
2020-01-30,60.3103448275862
2020-01-31,68.8928571428571
2020-02-01,82.21875
2020-02-02,68.8333333333333
2020-02-03,42.8571428571429
2020-02-04,56.25
2020-02-05,79.6511627906977
2020-02-06,92.2439024390244
2020-02-07,76.5111111111111
2020-02-08,51.5862068965517
2020-02-09,58.25
2020-02-10,78.125
2020-02-11,88.6875
2020-02-12,65.7058823529412
2020-02-13,82.6904761904762
2020-02-14,48.1034482758621
2020-02-15,55.0714285714286
2020-02-16,53.2857142857143
2020-02-17,49.7142857142857
2020-02-18,65.4705882352941
2020-02-19,45.7142857142857
2020-02-20,44.0357142857143
2020-02-21,42.6785714285714
2020-02-22,40.5
2020-02-23,43.3214285714286
2020-02-24,52.4285714285714
2020-02-25,89.7380952380952
2020-02-26,91.3818181818182
2020-02-27,50.9333333333333
2020-02-28,48.5
2020-02-29,43.5714285714286
2020-03-01,39.8214285714286
2020-03-02,43.6206896551724
2020-03-03,75.2352941176471
2020-03-04,36.8928571428571
2020-03-05,43.6071428571429
2020-03-06,65.8666666666667
2020-03-07,42.6428571428571
2020-03-08,36.7
2020-03-09,29.6428571428571
2020-03-10,59.2857142857143
2020-03-11,62.8214285714286
2020-03-12,69.3714285714286
2020-03-13,61.09375
2020-03-14,45.3333333333333
2020-03-15,79.1515151515152
2020-03-16,56.0645161290323
2020-03-17,69.6857142857143
2020-03-18,58.7407407407407
2020-03-19,82.7058823529412
2020-03-20,67.7142857142857
2020-03-21,50.4642857142857
2020-03-22,46.96875
2020-03-23,86.1864406779661
2020-03-24,70.03125
2020-03-25,85.16
2020-03-26,74.4444444444444
2020-03-27,68.3571428571429
2020-03-28,91.0217391304348
2020-03-29,87.6666666666667
2020-03-30,66.1666666666667
2020-03-31,65.6129032258064
2020-04-01,71.0571428571429
2020-04-02,39.1034482758621
2020-04-03,35.3103448275862
2020-04-04,62.3225806451613
2020-04-05,64.3870967741936
2020-04-06,55.7241379310345
2020-04-07,72.3548387096774
2020-04-08,65.2142857142857
2020-04-09,62.0625
2020-04-10,38.1785714285714
2020-04-11,44.4137931034483
2020-04-12,63.9310344827586
2020-04-13,80.7966101694915
2020-04-14,50.6666666666667
2020-04-15,57.5161290322581
2020-04-16,43.8214285714286
2020-04-17,60.3928571428571
2020-04-18,68.4
2020-04-19,56.6785714285714
2020-04-20,59.2857142857143
2020-04-21,53.3448275862069
2020-04-22,31.7857142857143
2020-04-23,73.9189189189189
2020-04-24,85.1219512195122
2020-04-25,79.8461538461538
2020-04-26,88.1904761904762
2020-04-27,70.1875
2020-04-28,83.2068965517241
2020-04-29,72.1379310344828
2020-04-30,87.8269230769231
2020-05-01,66.25
2020-05-02,48.3571428571429
2020-05-03,69.4117647058823
2020-05-04,49.7241379310345
2020-05-05,63.34375
2020-05-06,81
2020-05-07,46.0714285714286
2020-05-08,63.4333333333333
2020-05-09,43.3214285714286
2020-05-10,45.0714285714286
2020-05-11,53.3928571428571
2020-05-12,45.2142857142857
2020-05-13,47.8928571428571
2020-05-14,69
2020-05-15,60.0357142857143
2020-05-16,53.7586206896552
2020-05-17,71.6
2020-05-18,74.2647058823529
2020-05-19,44.9285714285714
2020-05-20,52.8387096774194
2020-05-21,68.96875
2020-05-22,86.4186046511628
2020-05-23,79.25
2020-05-24,81.3939393939394
2020-05-25,75.25
2020-05-26,73
2020-05-27,79.8936170212766
2020-05-28,84.2682926829268
2020-05-29,76.7777777777778
2020-05-30,54.3214285714286
2020-05-31,38.8214285714286
2020-06-01,45.0357142857143
2020-06-02,57
2020-06-03,52.4285714285714
2020-06-04,68.8055555555556
2020-06-05,84.0869565217391
2020-06-06,74.5365853658537
2020-06-07,51.8928571428571
2020-06-08,53.3928571428571
2020-06-09,65.8275862068966
2020-06-10,81.5636363636364
2020-06-11,73.75
2020-06-12,46.8928571428571
2020-06-13,45.3214285714286
2020-06-14,53.0714285714286
2020-06-15,57.3571428571429
2020-06-16,54.6785714285714
2020-06-17,80.3611111111111
2020-06-18,78.4871794871795
2020-06-19,84.59375
2020-06-20,82.2954545454545
2020-06-21,76.1621621621622
2020-06-22,80.4186046511628
2020-06-23,81.2127659574468
2020-06-24,58.3214285714286
2020-06-25,64.75
2020-06-26,62.2857142857143
2020-06-27,69.9411764705882
2020-06-28,69.7857142857143
2020-06-29,58.5
2020-06-30,57
2020-07-01,69.1333333333333
2020-07-02,61.5714285714286
2020-07-03,55.3928571428571
2020-07-04,58.7857142857143
2020-07-05,75.1428571428571
2020-07-06,69.3939393939394
2020-07-07,80.974358974359
2020-07-08,66.4642857142857
2020-07-09,70.3529411764706
2020-07-10,72.3428571428571
2020-07-11,67.4137931034483
2020-07-12,62.5806451612903
2020-07-13,62.6896551724138
2020-07-14,53.8275862068966
2020-07-15,57.5714285714286
2020-07-16,70.4137931034483
2020-07-17,65.5714285714286
2020-07-18,53.6071428571429
2020-07-19,62.2857142857143
2020-07-20,64.3636363636364
2020-07-21,65.6470588235294
2020-07-22,85.5964912280702
2020-07-23,80.0285714285714
2020-07-24,88.1190476190476
2020-07-25,77.2903225806452
2020-07-26,64.8214285714286
2020-07-27,62.5862068965517
2020-07-28,71.6428571428571
2020-07-29,62.7857142857143
2020-07-30,76.8421052631579
2020-07-31,88.9795918367347
2020-08-01,82.3888888888889
2020-08-02,75.2307692307692
2020-08-03,75.8684210526316
2020-08-04,86
2020-08-05,66.4285714285714
2020-08-06,82.6530612244898
2020-08-07,78.1212121212121
2020-08-08,79.9428571428571
2020-08-09,76.3823529411765
2020-08-10,73.3214285714286
2020-08-11,75.3928571428571
2020-08-12,79.5
2020-08-13,86.8367346938775
2020-08-14,78.6571428571429
2020-08-15,82.1470588235294
2020-08-16,85.6470588235294
2020-08-17,80.3333333333333
2020-08-18,69.6071428571429
2020-08-19,73.9642857142857
2020-08-20,70.4666666666667
2020-08-21,79.5862068965517
2020-08-22,86.7567567567568
2020-08-23,79.2647058823529
2020-08-24,80.3125
2020-08-25,77.6285714285714
2020-08-26,66.0714285714286
2020-08-27,67.25
2020-08-28,81.7073170731707
2020-08-29,86.4390243902439
2020-08-30,65.4642857142857
2020-08-31,87.6774193548387
2020-09-01,87.9782608695652
2020-09-02,86.7073170731707
2020-09-03,84.6578947368421
2020-09-04,77.6875
2020-09-05,63.7857142857143
2020-09-06,68.3448275862069
2020-09-07,71.6785714285714
2020-09-08,77.6071428571429
2020-09-09,88.8723404255319
2020-09-10,90.9607843137255
2020-09-11,82.3571428571429
2020-09-12,79.1818181818182
2020-09-13,75.8275862068966
2020-09-14,63.9285714285714
2020-09-15,67.2142857142857
2020-09-16,81.3125
2020-09-17,87.775
2020-09-18,73.6666666666667
2020-09-19,51.1428571428571
2020-09-20,58.9285714285714
2020-09-21,63.6428571428571
2020-09-22,67.2857142857143
2020-09-23,64.25
2020-09-24,81.4827586206897
2020-09-25,91.1063829787234
2020-09-26,87.2619047619048
2020-09-27,82.1764705882353
2020-09-28,83.4
2020-09-29,85.0975609756098
2020-09-30,73.34375
2020-10-01,75.7142857142857
2020-10-02,73.46875
2020-10-03,68.2857142857143
2020-10-04,70.8571428571429
2020-10-05,76.8823529411765
2020-10-06,75.5161290322581
2020-10-07,65.2857142857143
2020-10-08,58.8928571428571
2020-10-09,67.2068965517241
2020-10-10,80.2857142857143
2020-10-11,90.875
2020-10-12,93.6046511627907
2020-10-13,83.1276595744681
2020-10-14,63.8214285714286
2020-10-15,73.551724137931
2020-10-16,64.15625
2020-10-17,67.1851851851852
2020-10-18,77.1724137931034
2020-10-19,84.8974358974359
2020-10-20,84.3823529411765
2020-10-21,89.9787234042553
2020-10-22,88.6136363636364
2020-10-23,81.5161290322581
2020-10-24,76.3448275862069
2020-10-25,85.9523809523809
2020-10-26,92.1627906976744
2020-10-27,79.6176470588235
2020-10-28,87.9047619047619
2020-10-29,93.1458333333333
2020-10-30,81.195652173913
2020-10-31,71.7241379310345
2020-11-01,77
2020-11-02,42.7857142857143
2020-11-03,42.9666666666667
2020-11-04,62.0357142857143
2020-11-05,65.0357142857143
2020-11-06,70.2142857142857
2020-11-07,69.6071428571429
2020-11-08,77.5357142857143
2020-11-09,83.8108108108108
2020-11-10,78.0357142857143
2020-11-11,93.25
2020-11-12,83.68
2020-11-13,66.6764705882353
2020-11-14,63.8571428571429
2020-11-15,69.6060606060606
2020-11-16,36.6428571428571
2020-11-17,48.8
2020-11-18,52.9
2020-11-19,58.8214285714286
2020-11-20,54.1071428571429
2020-11-21,67.5357142857143
2020-11-22,69.7894736842105
2020-11-23,67.0294117647059
2020-11-24,55.9285714285714
2020-11-25,65.5172413793103
2020-11-26,78.8108108108108
2020-11-27,74
2020-11-28,66.5714285714286
2020-11-29,66.0714285714286
2020-11-30,88.3829787234042
2020-12-01,59
2020-12-02,47.6785714285714
2020-12-03,56.5
2020-12-04,70.65625
2020-12-05,71.3636363636364
2020-12-06,55.8275862068966
2020-12-07,60
2020-12-08,53.4074074074074
2020-12-09,67.8214285714286
2020-12-10,76.2857142857143
2020-12-11,71.2142857142857
2020-12-12,77.5161290322581
2020-12-13,65.75
2020-12-14,81.0769230769231
2020-12-15,58.1785714285714
2020-12-16,85.1612903225806
2020-12-17,84.2857142857143
2020-12-18,78.8571428571429
2020-12-19,80.6333333333333
2020-12-20,83.0833333333333
2020-12-21,93.7073170731707
2020-12-22,64.5357142857143
2020-12-23,67.5
2020-12-24,90.9661016949153
2020-12-25,66.3030303030303
2020-12-26,51.8571428571429
2020-12-27,68.3571428571429
2020-12-28,60.1428571428571
2020-12-29,50.4285714285714
2020-12-30,57.7586206896552
2020-12-31,69.3103448275862
